,Source,Target,Travel_time,Demand,Demand_per_minute,Routes
2072,3,6,13.0,27004.0,2077.230769230769,3-0-5-2-6*
2082,3,6,14.0,30277.0,2162.6428571428573,3-8-2-5-9-6*
2065,3,6,11.0,25486.0,2316.909090909091,3-8-5-9-6*
2081,3,6,14.0,32571.0,2326.5,3-7-5-9-6*
2080,3,6,14.0,33779.0,2412.785714285714,3-7-8-9-6*
1226,3,6,7.0,17479.0,2497.0,3-0-7-6*
1228,3,6,7.0,17479.0,2497.0,3-7-0-6*
2077,3,6,14.0,35467.0,2533.3571428571427,3-8-0-5-2-6*
2088,3,6,16.0,41854.0,2615.875,3-7-0-5-9-6*
2090,3,6,16.0,41854.0,2615.875,3-0-7-5-9-6*
1249,3,6,12.0,33779.0,2814.9166666666665,3-9-8-7-6*
2063,3,6,10.0,29484.0,2948.4,3-7-2-6*
2074,3,6,13.0,38381.0,2952.3846153846152,3-7-0-2-6*
2064,3,6,10.0,30152.0,3015.2,3-8-5-2-6*
1252,3,6,14.0,42678.0,3048.4285714285716,3-9-8-0-7-6*
1253,3,6,14.0,42678.0,3048.4285714285716,3-9-8-7-0-6*
2092,3,6,17.0,53793.0,3164.294117647059,3-7-2-5-9-6*
2069,3,6,12.0,38381.0,3198.4166666666665,3-0-7-2-6*
1243,3,6,11.0,38381.0,3489.181818181818,3-2-0-7-6*
1236,3,6,8.0,29484.0,3685.5,3-2-7-6*
2091,3,6,16.0,61126.0,3820.375,3-7-8-5-9-6*
1240,3,6,10.0,38381.0,3838.1,3-2-7-0-6*
1242,3,6,11.0,42603.0,3873.0,3-7-8-0-6*
2066,3,6,11.0,42603.0,3873.0,3-0-8-7-6*
2086,3,6,15.0,61126.0,4075.0666666666666,3-8-7-5-9-6*
2085,3,6,15.0,63027.0,4201.8,3-7-0-5-2-6*
1235,3,6,8.0,33704.0,4213.0,3-7-8-6*
1251,3,6,14.0,65838.0,4702.714285714285,3-2-7-8-0-6*
2078,3,6,14.0,65838.0,4702.714285714285,3-8-7-0-2-6*
2073,3,6,13.0,65838.0,5064.461538461538,3-8-0-7-2-6*
1244,3,6,11.0,56862.0,5169.272727272727,3-2-7-8-6*
2067,3,6,11.0,56862.0,5169.272727272727,3-8-7-2-6*
1232,3,6,8.0,42603.0,5325.375,3-8-0-7-6*
1233,3,6,8.0,42603.0,5325.375,3-8-7-0-6*
1246,3,6,12.0,65838.0,5486.5,3-2-8-0-7-6*
1247,3,6,12.0,65838.0,5486.5,3-2-8-7-0-6*
1225,3,6,6.0,33704.0,5617.333333333333,3-8-7-6*
1241,3,6,10.0,56862.0,5686.2,3-2-8-7-6*
2089,3,6,16.0,93988.0,5874.25,3-8-7-0-5-2-6*
1259,3,7,8.0,914.0,114.25,3-9-7*
1254,3,7,3.0,852.0,284.0,3-7*
2325,3,7,13.0,5095.0,391.9230769230769,3-0-9-7*
2312,3,7,11.0,7189.0,653.5454545454545,3-0-4-7*
2332,3,7,15.0,13377.0,891.8,3-0-5-9-7*
1256,3,7,5.0,5033.0,1006.6,3-0-7*
2330,3,7,14.0,17548.0,1253.4285714285713,3-0-6-9-7*
2301,3,7,9.0,13287.0,1476.3333333333333,3-0-5-7*
2326,3,7,13.0,21617.0,1662.8461538461538,3-2-9-7*
1261,3,7,8.0,14009.0,1751.125,3-0-1-7*
2333,3,7,15.0,29435.0,1962.3333333333333,3-0-8-9-7*
2331,3,7,14.0,29435.0,2102.5,3-8-0-9-7*
2314,3,7,11.0,23818.0,2165.2727272727275,3-2-4-7*
2324,3,7,13.0,31678.0,2436.769230769231,3-0-8-4-7*
1258,3,7,7.0,17479.0,2497.0,3-0-6-7*
2309,3,7,10.0,25175.0,2517.5,3-8-9-7*
2320,3,7,12.0,31678.0,2639.8333333333335,3-8-0-4-7*
2321,3,7,12.0,33779.0,2814.9166666666665,3-8-6-9-7*
2323,3,7,13.0,38466.0,2958.923076923077,3-0-8-1-7*
2319,3,7,12.0,36498.0,3041.5,3-8-5-9-7*
2302,3,7,9.0,29367.0,3263.0,3-0-8-7*
2304,3,7,9.0,29685.0,3298.3333333333335,3-2-5-7*
2299,3,7,8.0,27365.0,3420.625,3-8-4-7*
2328,3,7,14.0,48211.0,3443.6428571428573,3-2-8-9-7*
1257,3,7,6.0,21526.0,3587.6666666666665,3-2-7*
1262,3,7,9.0,33349.0,3705.4444444444443,3-2-1-7*
2327,3,7,13.0,48211.0,3708.5384615384614,3-8-2-9-7*
2313,3,7,11.0,41125.0,3738.6363636363635,3-0-8-5-7*
1263,3,7,10.0,38637.0,3863.7,3-2-1-0-7*
2311,3,7,10.0,41125.0,4112.5,3-8-0-5-7*
2298,3,7,8.0,33176.0,4147.0,3-8-1-7*
2318,3,7,12.0,50561.0,4213.416666666667,3-2-8-4-7*
2310,3,7,10.0,42603.0,4260.3,3-0-8-6-7*
2303,3,7,9.0,38466.0,4274.0,3-8-0-1-7*
1264,3,7,12.0,51635.0,4302.916666666667,3-2-1-0-6-7*
2315,3,7,11.0,50561.0,4596.454545454545,3-8-2-4-7*
2329,3,7,14.0,64577.0,4612.642857142857,3-2-8-0-5-7*
2294,3,7,6.0,29367.0,4894.5,3-8-0-7*
2317,3,7,12.0,60060.0,5005.0,3-2-8-1-7*
2322,3,7,13.0,65427.0,5032.846153846154,3-2-8-0-1-7*
2307,3,7,10.0,52451.0,5245.1,3-2-8-0-7*
2297,3,7,8.0,42603.0,5325.375,3-8-0-6-7*
2316,3,7,12.0,65838.0,5486.5,3-2-8-0-6-7*
2308,3,7,10.0,59777.0,5977.7,3-2-8-5-7*
1260,3,7,8.0,48114.0,6014.25,3-2-8-7*
2295,3,7,6.0,36402.0,6067.0,3-8-5-7*
1255,3,7,4.0,25107.0,6276.75,3-8-7*
2300,3,7,9.0,56862.0,6318.0,3-2-8-6-7*
2306,3,7,9.0,59777.0,6641.888888888889,3-8-2-5-7*
2305,3,7,9.0,60060.0,6673.333333333333,3-8-2-1-7*
2293,3,7,5.0,33704.0,6740.8,3-8-6-7*
2296,3,7,6.0,48114.0,8019.0,3-8-2-7*
1270,3,8,7.0,1818.0,259.7142857142857,3-9-8*
1267,3,8,6.0,1893.0,315.5,3-0-8*
2511,3,8,9.0,3074.0,341.55555555555554,3-0-1-8*
2512,3,8,10.0,3875.0,387.5,3-0-4-8*
1269,3,8,7.0,7581.0,1083.0,3-0-6-8*
2510,3,8,8.0,8916.0,1114.5,3-0-5-8*
1266,3,8,5.0,6000.0,1200.0,3-2-8*
1265,3,8,1.0,1757.0,1757.0,3-8*
1268,3,8,6.0,25107.0,4184.5,3-7-8*
1272,3,8,10.0,42603.0,4260.3,3-7-6-0-8*
1271,3,8,7.0,33704.0,4814.857142857143,3-7-6-8*
1275,3,9,8.0,112.0,14.0,3-0-9*
1273,3,9,3.0,55.0,18.333333333333332,3-9*
2647,3,9,11.0,1170.0,106.36363636363636,3-0-1-9*
1277,3,9,8.0,914.0,114.25,3-7-9*
2659,3,9,11.0,1969.0,179.0,3-8-1-9*
2633,3,9,10.0,1954.0,195.4,3-0-8-9*
2630,3,9,9.0,1954.0,217.11111111111111,3-8-0-9*
2648,3,9,11.0,2401.0,218.27272727272728,3-0-4-9*
2649,3,9,11.0,2411.0,219.1818181818182,3-2-6-9*
1276,3,9,8.0,1994.0,249.25,3-2-9*
2664,3,9,11.0,3479.0,316.27272727272725,3-7-4-9*
1274,3,9,5.0,1818.0,363.6,3-8-9*
2632,3,9,10.0,3659.0,365.9,3-0-5-9*
2660,3,9,11.0,4419.0,401.72727272727275,3-2-4-9*
2627,3,9,7.0,2874.0,410.57142857142856,3-8-6-9*
2635,3,9,10.0,5095.0,509.5,3-7-0-9*
2636,3,9,10.0,5095.0,509.5,3-0-7-9*
2629,3,9,8.0,4209.0,526.125,3-8-4-9*
2638,3,9,10.0,5446.0,544.6,3-2-5-9*
1278,3,9,9.0,5017.0,557.4444444444445,3-0-6-9*
2645,3,9,11.0,7297.0,663.3636363636364,3-2-8-6-9*
2661,3,9,11.0,7297.0,663.3636363636364,3-8-2-6-9*
1279,3,9,9.0,6090.0,676.6666666666666,3-2-8-9*
1281,3,9,11.0,7649.0,695.3636363636364,3-0-6-8-9*
2666,3,9,12.0,8670.0,722.5,3-2-8-4-9*
2628,3,9,8.0,6090.0,761.25,3-8-2-9*
2634,3,9,10.0,7649.0,764.9,3-8-0-6-9*
2640,3,9,10.0,7649.0,764.9,3-8-6-0-9*
2665,3,9,11.0,8670.0,788.1818181818181,3-8-2-4-9*
2650,3,9,11.0,9005.0,818.6363636363636,3-8-0-5-9*
2655,3,9,11.0,9005.0,818.6363636363636,3-8-5-0-9*
2642,3,9,10.0,8733.0,873.3,3-7-5-9*
1280,3,9,9.0,8728.0,969.7777777777778,3-7-6-9*
2644,3,9,11.0,13046.0,1186.0,3-2-8-5-9*
2658,3,9,11.0,13046.0,1186.0,3-8-5-2-9*
2626,3,9,7.0,8406.0,1200.857142857143,3-8-5-9*
2643,3,9,10.0,13046.0,1304.6,3-8-2-5-9*
1283,3,9,12.0,17548.0,1462.3333333333333,3-7-6-0-9*
2651,3,9,11.0,17548.0,1595.2727272727273,3-7-0-6-9*
2654,3,9,11.0,17548.0,1595.2727272727273,3-0-7-6-9*
2646,3,9,11.0,21617.0,1965.1818181818182,3-7-2-9*
2656,3,9,11.0,21617.0,1965.1818181818182,3-2-7-9*
2639,3,9,10.0,25175.0,2517.5,3-7-8-9*
2652,3,9,11.0,29435.0,2675.909090909091,3-8-7-0-9*
2653,3,9,11.0,29435.0,2675.909090909091,3-8-0-7-9*
2631,3,9,9.0,25175.0,2797.222222222222,3-8-7-9*
1282,3,9,11.0,33779.0,3070.818181818182,3-7-6-8-9*
2657,3,9,11.0,36498.0,3318.0,3-8-7-5-9*
2662,3,9,11.0,36498.0,3318.0,3-8-5-7-9*
2637,3,9,10.0,33779.0,3377.9,3-8-7-6-9*
2641,3,9,10.0,33779.0,3377.9,3-8-6-7-9*
2663,3,9,11.0,48211.0,4382.818181818182,3-8-2-7-9*
1805,4,5,13.0,3880.0,298.46153846153845,4-0-9-5*
1809,4,5,13.0,3950.0,303.84615384615387,4-2-9-5*
1441,4,5,12.0,3880.0,323.3333333333333,4-9-0-5*
1449,4,5,12.0,3950.0,329.1666666666667,4-9-2-5*
1433,4,5,11.0,4024.0,365.8181818181818,4-2-0-5*
1434,4,5,11.0,4024.0,365.8181818181818,4-0-2-5*
1412,4,5,8.0,3364.0,420.5,4-9-5*
1407,4,5,7.0,3390.0,484.2857142857143,4-0-5*
1408,4,5,7.0,3431.0,490.14285714285717,4-2-5*
1436,4,5,11.0,7029.0,639.0,4-8-9-5*
1447,4,5,12.0,8343.0,695.25,4-8-1-0-5*
1420,4,5,10.0,7029.0,702.9,4-9-8-5*
1451,4,5,12.0,8435.0,702.9166666666666,4-9-7-5*
1444,4,5,12.0,8993.0,749.4166666666666,4-2-1-0-5*
1445,4,5,12.0,8993.0,749.4166666666666,4-0-1-2-5*
1453,4,5,13.0,9948.0,765.2307692307693,4-9-8-2-5*
1808,4,5,13.0,10095.0,776.5384615384615,4-8-0-2-5*
1415,4,5,9.0,7128.0,792.0,4-8-0-5*
1416,4,5,9.0,7128.0,792.0,4-0-8-5*
1455,4,5,13.0,10821.0,832.3846153846154,4-2-3-0-5*
1799,4,5,13.0,10821.0,832.3846153846154,4-0-3-2-5*
1437,4,5,12.0,10095.0,841.25,4-0-8-2-5*
1446,4,5,12.0,10095.0,841.25,4-0-2-8-5*
1791,4,5,12.0,10095.0,841.25,4-2-8-0-5*
1796,4,5,12.0,10095.0,841.25,4-8-2-0-5*
1409,4,5,7.0,7938.0,1134.0,4-7-5*
1410,4,5,8.0,9423.0,1177.875,4-8-2-5*
1411,4,5,8.0,9423.0,1177.875,4-2-8-5*
1790,4,5,11.0,13671.0,1242.8181818181818,4-8-3-9-5*
1406,4,5,5.0,6533.0,1306.6,4-8-5*
1425,4,5,10.0,13671.0,1367.1,4-9-3-8-5*
1423,4,5,10.0,13772.0,1377.2,4-8-3-0-5*
1426,4,5,10.0,13772.0,1377.2,4-0-3-8-5*
1413,4,5,9.0,12578.0,1397.5555555555557,4-0-7-5*
1414,4,5,9.0,12578.0,1397.5555555555557,4-7-0-5*
1802,4,5,13.0,18317.0,1409.0,4-0-3-7-5*
1800,4,5,13.0,18649.0,1434.5384615384614,4-2-8-3-0-5*
1424,4,5,10.0,17920.0,1792.0,4-2-3-8-5*
1783,4,5,10.0,17920.0,1792.0,4-8-3-2-5*
1443,4,5,12.0,21588.0,1799.0,4-7-1-0-5*
1452,4,5,12.0,24611.0,2050.9166666666665,4-9-6-8-5*
1450,4,5,12.0,27149.0,2262.4166666666665,4-2-6-8-5*
1804,4,5,13.0,31976.0,2459.6923076923076,4-7-0-2-5*
1454,4,5,13.0,32460.0,2496.923076923077,4-0-6-8-2-5*
1798,4,5,13.0,32460.0,2496.923076923077,4-2-8-6-0-5*
1439,4,5,12.0,31976.0,2664.6666666666665,4-2-7-0-5*
1793,4,5,12.0,31976.0,2664.6666666666665,4-0-7-2-5*
1807,4,5,13.0,34851.0,2680.846153846154,4-2-3-7-5*
1419,4,5,10.0,27259.0,2725.9,4-2-7-5*
1422,4,5,10.0,27259.0,2725.9,4-7-2-5*
1421,4,5,10.0,29342.0,2934.2,4-0-6-8-5*
1428,4,5,10.0,29342.0,2934.2,4-8-6-0-5*
1806,4,5,13.0,38814.0,2985.6923076923076,4-0-8-7-5*
1430,4,5,11.0,38814.0,3528.5454545454545,4-8-0-7-5*
1431,4,5,11.0,38814.0,3528.5454545454545,4-8-7-0-5*
1786,4,5,11.0,38814.0,3528.5454545454545,4-7-0-8-5*
1787,4,5,11.0,38814.0,3528.5454545454545,4-0-7-8-5*
1435,4,5,11.0,41550.0,3777.2727272727275,4-7-6-0-5*
1789,4,5,11.0,41550.0,3777.2727272727275,4-0-6-7-5*
1417,4,5,9.0,34095.0,3788.3333333333335,4-7-8-5*
1418,4,5,9.0,34095.0,3788.3333333333335,4-8-7-5*
1440,4,5,12.0,46310.0,3859.1666666666665,4-8-3-0-7-5*
1794,4,5,12.0,46310.0,3859.1666666666665,4-7-0-3-8-5*
1429,4,5,10.0,41534.0,4153.4,4-7-3-8-5*
1785,4,5,10.0,41534.0,4153.4,4-8-3-7-5*
1438,4,5,12.0,55749.0,4645.75,4-7-8-2-5*
1448,4,5,12.0,55749.0,4645.75,4-2-7-8-5*
1792,4,5,12.0,55749.0,4645.75,4-2-8-7-5*
1797,4,5,12.0,55749.0,4645.75,4-8-7-2-5*
1803,4,5,13.0,65098.0,5007.538461538462,4-2-8-3-7-5*
1432,4,5,11.0,55749.0,5068.090909090909,4-7-2-8-5*
1788,4,5,11.0,55749.0,5068.090909090909,4-8-2-7-5*
1442,4,5,12.0,68576.0,5714.666666666667,4-8-6-0-7-5*
1795,4,5,12.0,68576.0,5714.666666666667,4-7-0-6-8-5*
1427,4,5,10.0,59218.0,5921.8,4-7-6-8-5*
1784,4,5,10.0,59218.0,5921.8,4-8-6-7-5*
1801,4,5,13.0,81023.0,6232.538461538462,4-2-8-6-7-5*
2105,4,6,13.0,1599.0,123.0,4-2-9-6*
2106,4,6,13.0,1599.0,123.0,4-9-2-6*
1461,4,6,8.0,1101.0,137.625,4-2-6*
1464,4,6,8.0,1230.0,153.75,4-9-6*
1485,4,6,11.0,2181.0,198.27272727272728,4-8-9-6*
1473,4,6,10.0,2181.0,218.1,4-9-8-6*
1456,4,6,5.0,1706.0,341.2,4-8-6*
2109,4,6,14.0,4883.0,348.7857142857143,4-2-8-9-6*
2115,4,6,14.0,4883.0,348.7857142857143,4-8-2-9-6*
2116,4,6,14.0,5597.0,399.7857142857143,4-2-3-9-6*
2102,4,6,13.0,5922.0,455.53846153846155,4-0-9-6*
1468,4,6,9.0,4379.0,486.55555555555554,4-8-2-6*
1504,4,6,12.0,5870.0,489.1666666666667,4-0-2-6*
1486,4,6,11.0,5922.0,538.3636363636364,4-9-0-6*
1465,4,6,8.0,4379.0,547.375,4-2-8-6*
2096,4,6,11.0,6026.0,547.8181818181819,4-8-3-9-6*
2110,4,6,14.0,8067.0,576.2142857142857,4-0-3-9-6*
1476,4,6,10.0,5870.0,587.0,4-2-0-6*
1478,4,6,10.0,6026.0,602.6,4-9-3-8-6*
2117,4,6,14.0,9227.0,659.0714285714286,4-8-0-2-6*
1500,4,6,12.0,8067.0,672.25,4-9-3-0-6*
2107,4,6,13.0,9114.0,701.0769230769231,4-7-9-6*
2112,4,6,14.0,9870.0,705.0,4-0-3-2-6*
1466,4,6,9.0,6477.0,719.6666666666666,4-0-8-6*
1492,4,6,11.0,8059.0,732.6363636363636,4-8-1-0-6*
2111,4,6,14.0,10638.0,759.8571428571429,4-2-8-3-9-6*
1459,4,6,8.0,6477.0,809.625,4-8-0-6*
1501,4,6,12.0,9870.0,822.5,4-2-3-0-6*
1493,4,6,11.0,9114.0,828.5454545454545,4-9-7-6*
1480,4,6,11.0,9227.0,838.8181818181819,4-2-8-0-6*
2118,4,6,14.0,12054.0,861.0,4-7-3-9-6*
2103,4,6,13.0,11206.0,862.0,4-0-1-2-6*
1457,4,6,6.0,5453.0,908.8333333333334,4-0-6*
2097,4,6,11.0,10079.0,916.2727272727273,4-8-3-2-6*
1479,4,6,10.0,10079.0,1007.9,4-2-3-8-6*
1487,4,6,11.0,11206.0,1018.7272727272727,4-2-1-0-6*
1474,4,6,10.0,10324.0,1032.4,4-0-3-8-6*
1470,4,6,9.0,10324.0,1147.111111111111,4-8-3-0-6*
2119,4,6,15.0,17930.0,1195.3333333333333,4-7-0-9-6*
2121,4,6,15.0,17930.0,1195.3333333333333,4-0-7-9-6*
1458,4,6,6.0,8638.0,1439.6666666666667,4-7-6*
2122,4,6,15.0,25311.0,1687.4,4-0-5-9-6*
1497,4,6,12.0,20396.0,1699.6666666666667,4-7-3-0-6*
2114,4,6,14.0,25599.0,1828.5,4-0-5-2-6*
2108,4,6,13.0,24611.0,1893.1538461538462,4-8-5-9-6*
1460,4,6,8.0,17454.0,2181.75,4-0-7-6*
1462,4,6,8.0,17454.0,2181.75,4-7-0-6*
2100,4,6,12.0,27149.0,2262.4166666666665,4-8-5-2-6*
1483,4,6,11.0,26831.0,2439.181818181818,4-0-1-7-6*
1490,4,6,11.0,26831.0,2439.181818181818,4-7-1-0-6*
1494,4,6,11.0,27149.0,2468.090909090909,4-2-5-8-6*
1484,4,6,11.0,27742.0,2522.0,4-7-2-6*
2113,4,6,14.0,36635.0,2616.785714285714,4-7-0-2-6*
1489,4,6,11.0,29342.0,2667.4545454545455,4-0-5-8-6*
2101,4,6,13.0,36635.0,2818.076923076923,4-0-7-2-6*
1477,4,6,10.0,29342.0,2934.2,4-8-5-0-6*
1498,4,6,12.0,36635.0,3052.9166666666665,4-2-0-7-6*
1469,4,6,9.0,27742.0,3082.4444444444443,4-2-7-6*
2120,4,6,15.0,49889.0,3325.9333333333334,4-7-0-1-2-6*
1481,4,6,11.0,36635.0,3330.4545454545455,4-2-7-0-6*
1503,4,6,12.0,39966.0,3330.5,4-2-1-7-6*
1505,4,6,12.0,40551.0,3379.25,4-8-1-7-6*
1496,4,6,12.0,40976.0,3414.6666666666665,4-7-8-0-6*
2099,4,6,12.0,40976.0,3414.6666666666665,4-0-8-7-6*
1467,4,6,9.0,32081.0,3564.5555555555557,4-7-8-6*
1475,4,6,10.0,36723.0,3672.3,4-7-3-8-6*
2094,4,6,11.0,40976.0,3725.090909090909,4-7-0-8-6*
2095,4,6,11.0,40976.0,3725.090909090909,4-0-7-8-6*
2098,4,6,12.0,45675.0,3806.25,4-7-0-3-8-6*
1463,4,6,8.0,32081.0,4010.125,4-8-7-6*
1471,4,6,10.0,40976.0,4097.6,4-8-0-7-6*
1472,4,6,10.0,40976.0,4097.6,4-8-7-0-6*
2104,4,6,13.0,53518.0,4116.7692307692305,4-8-7-2-6*
1482,4,6,11.0,45675.0,4152.272727272727,4-8-3-0-7-6*
1502,4,6,12.0,53518.0,4459.833333333333,4-2-7-8-6*
1488,4,6,11.0,53518.0,4865.272727272727,4-2-8-7-6*
1491,4,6,11.0,53518.0,4865.272727272727,4-7-2-8-6*
2093,4,6,10.0,53518.0,5351.8,4-8-2-7-6*
1495,4,6,11.0,59218.0,5383.454545454545,4-7-5-8-6*
1499,4,6,12.0,68576.0,5714.666666666667,4-8-5-0-7-6*
1506,4,7,4.0,329.0,82.25,4-7*
1516,4,7,9.0,798.0,88.66666666666667,4-9-7*
1521,4,7,10.0,3479.0,347.9,4-9-3-7*
2341,4,7,14.0,4975.0,355.35714285714283,4-0-9-7*
1543,4,7,11.0,4975.0,452.27272727272725,4-9-0-7*
2344,4,7,15.0,7713.0,514.2,4-0-3-9-7*
1551,4,7,12.0,7713.0,642.75,4-9-3-0-7*
1524,4,7,10.0,7189.0,718.9,4-0-3-7*
1508,4,7,6.0,4506.0,751.0,4-0-7*
1537,4,7,11.0,8435.0,766.8181818181819,4-9-5-7*
1525,4,7,10.0,9114.0,911.4,4-9-6-7*
1528,4,7,10.0,12578.0,1257.8,4-0-5-7*
2342,4,7,14.0,19780.0,1412.857142857143,4-2-9-7*
1544,4,7,12.0,17930.0,1494.1666666666667,4-9-6-0-7*
1519,4,7,9.0,13482.0,1498.0,4-0-1-7*
2347,4,7,15.0,24371.0,1624.7333333333333,4-2-3-9-7*
2348,4,7,16.0,27713.0,1732.0625,4-0-8-9-7*
2338,4,7,12.0,23457.0,1954.75,4-8-9-7*
2349,4,7,16.0,32208.0,2013.0,4-0-8-3-9-7*
1541,4,7,11.0,23457.0,2132.4545454545455,4-9-8-7*
1539,4,7,11.0,23536.0,2139.6363636363635,4-0-2-7*
1512,4,7,8.0,17454.0,2181.75,4-0-6-7*
1553,4,7,12.0,27895.0,2324.5833333333335,4-9-8-3-7*
2340,4,7,12.0,27895.0,2324.5833333333335,4-8-3-9-7*
1552,4,7,12.0,28129.0,2344.0833333333335,4-2-3-0-7*
1531,4,7,10.0,23536.0,2353.6,4-2-0-7*
1526,4,7,10.0,23818.0,2381.8,4-2-3-7*
1534,4,7,11.0,27895.0,2535.909090909091,4-9-3-8-7*
1550,4,7,12.0,31678.0,2639.8333333333335,4-8-0-3-7*
1555,4,7,12.0,31976.0,2664.6666666666665,4-2-5-0-7*
1530,4,7,10.0,27238.0,2723.8,4-0-8-7*
1529,4,7,10.0,27259.0,2725.9,4-2-5-7*
1510,4,7,7.0,19282.0,2754.5714285714284,4-2-7*
1532,4,7,10.0,27742.0,2774.2,4-2-6-7*
1536,4,7,11.0,31678.0,2879.818181818182,4-0-3-8-7*
1540,4,7,11.0,31678.0,2879.818181818182,4-0-8-3-7*
2343,4,7,15.0,44772.0,2984.8,4-2-8-9-7*
2346,4,7,15.0,44772.0,2984.8,4-8-2-9-7*
1548,4,7,12.0,36635.0,3052.9166666666665,4-2-0-6-7*
1549,4,7,12.0,36635.0,3052.9166666666665,4-2-6-0-7*
1522,4,7,10.0,31105.0,3110.5,4-2-1-7*
2350,4,7,16.0,51120.0,3195.0,4-8-2-3-9-7*
1546,4,7,12.0,38814.0,3234.5,4-0-5-8-7*
2339,4,7,12.0,38814.0,3234.5,4-0-8-5-7*
1533,4,7,11.0,36337.0,3303.3636363636365,4-8-0-1-7*
1535,4,7,11.0,36389.0,3308.090909090909,4-2-1-0-7*
1515,4,7,8.0,27238.0,3404.75,4-8-0-7*
2345,4,7,15.0,51120.0,3408.0,4-2-8-3-9-7*
1542,4,7,11.0,40976.0,3725.090909090909,4-0-8-6-7*
1507,4,7,6.0,22982.0,3830.3333333333335,4-8-7*
1509,4,7,7.0,27365.0,3909.285714285714,4-8-3-7*
1554,4,7,12.0,48601.0,4050.0833333333335,4-0-8-2-7*
1520,4,7,10.0,40976.0,4097.6,4-8-0-6-7*
1514,4,7,8.0,34095.0,4261.875,4-8-5-7*
1518,4,7,9.0,40976.0,4552.888888888889,4-8-6-0-7*
1511,4,7,7.0,32081.0,4583.0,4-8-6-7*
1538,4,7,11.0,50561.0,4596.454545454545,4-2-3-8-7*
2336,4,7,11.0,50561.0,4596.454545454545,4-8-2-3-7*
1547,4,7,12.0,55749.0,4645.75,4-2-5-8-7*
1517,4,7,9.0,44268.0,4918.666666666667,4-2-8-7*
1523,4,7,10.0,50561.0,5056.1,4-2-8-3-7*
2334,4,7,11.0,55749.0,5068.090909090909,4-2-8-5-7*
2337,4,7,11.0,55749.0,5068.090909090909,4-8-2-5-7*
2335,4,7,11.0,56214.0,5110.363636363636,4-8-2-1-7*
1545,4,7,12.0,62490.0,5207.5,4-2-8-6-0-7*
1527,4,7,10.0,53518.0,5351.8,4-2-8-6-7*
1513,4,7,8.0,44268.0,5533.5,4-8-2-7*
1558,4,8,7.0,287.0,41.0,4-0-8*
1556,4,8,3.0,155.0,51.666666666666664,4-8*
1562,4,8,8.0,623.0,77.875,4-9-8*
1577,4,8,10.0,1468.0,146.8,4-0-1-8*
1578,4,8,10.0,2181.0,218.1,4-9-6-8*
1589,4,8,11.0,2886.0,262.3636363636364,4-2-0-8*
1582,4,8,10.0,2886.0,288.6,4-0-2-8*
1579,4,8,10.0,4379.0,437.9,4-2-6-8*
1557,4,8,6.0,2677.0,446.1666666666667,4-2-8*
1564,4,8,8.0,3875.0,484.375,4-0-3-8*
1565,4,8,8.0,4209.0,526.125,4-9-3-8*
1604,4,8,13.0,6952.0,534.7692307692307,4-9-6-0-8*
1587,4,8,11.0,6705.0,609.5454545454545,4-2-1-8*
1598,4,8,12.0,7944.0,662.0,4-2-1-0-8*
1590,4,8,12.0,8384.0,698.6666666666666,4-0-3-2-8*
1595,4,8,12.0,8384.0,698.6666666666666,4-0-2-3-8*
1602,4,8,12.0,8384.0,698.6666666666666,4-2-0-3-8*
1573,4,8,10.0,7029.0,702.9,4-9-5-8*
1605,4,8,13.0,9227.0,709.7692307692307,4-2-6-0-8*
1591,4,8,12.0,8670.0,722.5,4-9-3-2-8*
1603,4,8,13.0,9948.0,765.2307692307693,4-9-5-2-8*
1600,4,8,12.0,9227.0,768.9166666666666,4-2-0-6-8*
1570,4,8,9.0,7128.0,792.0,4-0-5-8*
1561,4,8,8.0,6477.0,809.625,4-0-6-8*
1593,4,8,12.0,10095.0,841.25,4-0-5-2-8*
1560,4,8,8.0,8118.0,1014.75,4-2-3-8*
1567,4,8,9.0,9423.0,1047.0,4-2-5-8*
2515,4,8,13.0,36337.0,2795.153846153846,4-0-7-1-8*
1585,4,8,11.0,31051.0,2822.818181818182,4-7-1-8*
1568,4,8,9.0,27238.0,3026.4444444444443,4-0-7-8*
1569,4,8,9.0,27238.0,3026.4444444444443,4-7-0-8*
1597,4,8,12.0,36337.0,3028.0833333333335,4-7-1-0-8*
2514,4,8,12.0,36337.0,3028.0833333333335,4-7-0-1-8*
1580,4,8,10.0,31678.0,3167.8,4-0-7-3-8*
1581,4,8,10.0,31678.0,3167.8,4-7-0-3-8*
1559,4,8,7.0,22982.0,3283.1428571428573,4-7-8*
1566,4,8,8.0,27365.0,3420.625,4-7-3-8*
2513,4,8,11.0,38814.0,3528.5454545454545,4-7-0-5-8*
1583,4,8,11.0,40976.0,3725.090909090909,4-7-6-0-8*
1572,4,8,9.0,34095.0,3788.3333333333335,4-7-5-8*
1563,4,8,8.0,32081.0,4010.125,4-7-6-8*
1599,4,8,12.0,48601.0,4050.0833333333335,4-2-7-0-8*
1575,4,8,10.0,40976.0,4097.6,4-0-7-6-8*
1576,4,8,10.0,40976.0,4097.6,4-7-0-6-8*
1592,4,8,12.0,50561.0,4213.416666666667,4-7-3-2-8*
1574,4,8,10.0,44268.0,4426.8,4-2-7-8*
1584,4,8,11.0,50561.0,4596.454545454545,4-7-2-3-8*
1588,4,8,11.0,50561.0,4596.454545454545,4-2-7-3-8*
